NaN,-9.995,-9.8,-9.605,-9.41,-9.215,-9.02,-8.825,-8.63,-8.435,-8.24,-8.045,-7.85,-7.655,-7.46,-7.265,-7.07,-6.875,-6.68,-6.485,-6.29,-6.095,-5.9,-5.705,-5.51,-5.315,-5.12,-4.925,-4.73,-4.535,-4.34,-4.145,-3.95,-3.755,-3.56,-3.365,-3.17,-2.975,-2.78,-2.585,-2.39,-2.195,-2,-1.805,-1.61,-1.415,-1.22,-1.025,-0.83,-0.635,-0.44,-0.245,-0.05,0.145,0.34,0.535,0.73,0.925,1.12,1.315,1.51,1.705,1.9,2.095,2.29,2.485,2.68,2.875,3.07,3.265,3.46,3.655,3.85,4.045,4.24,4.435,4.63,4.825,5.02,5.215,5.41,5.605,5.8,5.995,6.19,6.385,6.58,6.775,6.97,7.165,7.36,7.555,7.75,7.945,8.14,8.335,8.53,8.725,8.92,9.115,9.31,9.505,9.7,9.895,10.09,10.285,10.48,10.675,10.87,11.065,11.26,11.455,11.65,11.845,12.04,12.235,12.43,12.625,12.82,13.015,13.21,13.405,13.6,13.795,13.99,14.185,14.38,14.575,14.77,14.965,15.16,15.355,15.55,15.745,15.94,16.135,16.33,16.525,16.72,16.915,17.11,17.305,17.5,17.695,17.89,18.085,18.28,18.475,18.67,18.865,19.06,19.255,19.45,19.645,19.84,20.035,20.23,20.425,20.62,20.815,21.01,21.205,21.4,21.595,21.79,21.985,22.18,22.375,22.57,22.765,22.96,23.155,23.35,23.545,23.74,23.935,24.13,24.325,24.52,24.715,24.91,25.105,25.3,25.495,25.69,25.885,26.08,26.275,26.47,26.665,26.86,27.055,27.25,27.445,27.64,27.835,28.03,28.225,28.42,28.615,28.81,29.005,29.2,29.395,29.59,29.785,29.98,30.175,30.37,30.565,30.76,30.955,31.15,31.345,31.54,31.735,31.93,32.125,32.32,32.515,32.71,32.905,33.1,33.295,33.49,33.685,33.88,34.075,34.27,34.465,34.66,34.855,35.05,35.245,35.44,35.635,35.83,36.025,36.22,36.415,36.61,36.805,37,37.195,37.39,37.585,37.78,37.975,38.17,38.365,38.56,38.755,38.95,39.145,39.34,39.535,39.73,39.925,40.12,40.315,40.51,40.705,40.9,41.095,41.29,41.485,41.68,41.875,42.07,42.265,42.46,42.655,42.85,43.045,43.24,43.435,43.63,43.825,44.02,44.215,44.41,44.605,44.8,44.995,45.19,45.385,45.58,45.775,45.97,46.165,46.36,46.555,46.75,46.945,47.14,47.335,47.53,47.725,47.92,48.115,48.31,48.505,48.7,48.895,49.09,49.285,49.48,49.675,49.87,50.065
-14.93391224,0.001333965166,0.001525021345,0.001707318929,0.001834709167,0.001810731176,0.001623719108,0.00214311278,0.002359940321,0.002374511961,0.002319258486,0.002446493715,0.002586464538,0.002538313061,0.002659169185,0.002326945143,0.002520603661,0.002423966979,0.002237911959,0.002353653493,0.002375555085,0.002480712922,0.002524950861,0.002732082091,0.002505525778,0.00255107674,0.003060513684,0.003185231555,0.003305342539,0.00341542239,0.003442826642,0.003880302987,0.004006888998,0.003913254397,0.003779091148,0.003510083337,0.00371854765,0.003543305741,0.00350368782,0.003501098246,0.003223439436,0.00349120717,0.003401673213,0.003891229528,0.004024464907,0.004039184262,0.004149978981,0.00438037844,0.004866991759,0.00527721266,0.005289695134,0.005023583632,0.005168480481,0.005163366985,0.005296258426,0.004966089995,0.004406736651,0.004090000812,0.004100403238,0.004000096291,0.003749729762,0.004108541793,0.004151336501,0.003871136626,0.004301014943,0.004257766512,0.004633025618,0.004840016427,0.005139920404,0.005365238098,0.005413776918,0.00582194695,0.005745987829,0.005612534342,0.005529578997,0.004948205525,0.00472452765,0.004523636198,0.004184732516,0.003758118521,0.004115463614,0.004039554461,0.004027270765,0.004056999433,0.004025732339,0.003897282929,0.003995352266,0.004111628857,0.004516897472,0.004379691656,0.004794724058,0.005004968611,0.005120097401,0.005193999451,0.005278237912,0.004735155843,0.004948140968,0.00459295981,0.00415932187,0.004436319793,0.004007056044,0.003952041831,0.003874997279,0.003817121041,0.004439174524,0.003658794883,0.003714371871,0.003844840054,0.00413819861,0.004373564579,0.004496800923,0.004949624684,0.005300212449,0.005056524831,0.005247847626,0.005074614278,0.004474623596,0.004442079223,0.003996806439,0.003747093503,0.003496117147,0.003341776743,0.003033076606,0.003406115609,0.003184050929,0.003119302473,0.003031210654,0.003281777055,0.003230707019,0.003765247507,0.004404174432,0.004689267507,0.004500786677,0.004723798558,0.004595086543,0.004170643413,0.003793977913,0.00350620153,0.003460027246,0.002839535896,0.00284580704,0.002895519192,0.002855554779,0.002739229314,0.002434680153,0.002467584514,0.002655005807,0.002719961793,0.003091821992,0.003446083305,0.00398938494,0.004327379719,0.004551620005,0.004371778138,0.004142550917,0.004131520793,0.004080224625,0.003924687547,0.003448857066,0.003251893013,0.002758312282,0.002979278764,0.002781829257,0.002763613978,0.002891510095,0.002606576406,0.002812470476,0.003158077871,0.003093902769,0.003710734432,0.004493296245,0.004817387202,0.004961591067,0.005062566561,0.005205794412,0.004548636889,0.004267139309,0.003920379372,0.003478454067,0.003288856803,0.002946490022,0.002514307714,0.002737179904,0.002258714623,0.002116783748,0.002278429301,0.002838814827,0.002630097757,0.003098286443,0.003472402125,0.003882655851,0.004067704219,0.004775491186,0.00460386082,0.004564771756,0.003923249422,0.003759639804,0.003342615619,0.002927912203,0.002683395556,0.002245097843,0.002160923575,0.001981236353,0.00207970835,0.001877187655,0.002055554924,0.001958024657,0.002213885459,0.00257118569,0.002932037649,0.003534660213,0.003738136132,0.003920862637,0.004118786292,0.003889066687,0.003472825575,0.003190462858,0.002984585201,0.002587340617,0.002187645055,0.001944827315,0.002029550135,0.001557569001,0.001629484739,0.001544908539,0.001535471185,0.00180353435,0.001448032231,0.001876991431,0.002106325518,0.002525820739,0.00268421802,0.002333417253,0.002925619519,0.002882640623,0.003134813289,0.002610013609,0.002193271724,0.002190660997,0.001730653175,0.00145174371,0.001336992049,0.000819555876,0.0008367535618,0.001059796444,0.0009365188863,0.0008836449019,0.001226986603,0.001519962193,0.001589257356,0.001587397969,0.001797672066,0.001890572103,0.001760756055,0.001697294362,0.001874952963,0.001650343571,0.00141339322,0.001027483308,0.0009230086073,0.0007606474559,0.0008763397516,0.000751144086,0.0007464387215,0.0008283950751,0.0007063160158,0.0005933573615,0.0009944593165,0.0008470669941,0.001007771548,0.001146283092,0.001260774701,0.001412736709,0.00148042816,0.001360663304,0.001350357166,0.001157403304,0.0009755630893,0.0006996910845,0.0007021788986,0.0006137562707,0.0005838992179,0.0004828310826,0.0003199064254,0.0004593458394,0.0004000788911,0.0003564442131,0.0006997760662,0.000518408175,0.0005342953907,0.0007067744798,0.0007916720052,0.0009674591832,0.0009220603128,0.0009310486858,0.0005711384562,0.0009106424821,0.0007036976288,0.0004412662398,1.335381043e-05,0.0001898040652,0.0001852048368,0.0002947281119,0.0001067885396,9.447894734e-05,0.0002060509033,8.904996124e-05,0.0001893952043,0.0002326728129,0.000340774011
-14.71964211,0.001350941461,0.001575270742,0.00161309128,0.001783270755,0.001834253986,0.001803738233,0.002199357952,0.002270315183,0.002547890106,0.002348359092,0.002736750253,0.003024275704,0.002618829101,0.002362441266,0.0027063286,0.002462967414,0.002284697893,0.00253867633,0.002484506465,0.002476999255,0.002673445759,0.002458585564,0.002506304109,0.002710625834,0.002859507708,0.002751920412,0.002978357824,0.003197007914,0.003457860758,0.003939624279,0.003753909187,0.004231293047,0.003985490003,0.003779315092,0.003370612921,0.003431968305,0.00324225214,0.003154619879,0.003284836399,0.003458683586,0.003417012607,0.003957867642,0.004089969445,0.00392800986,0.004173197972,0.004576982142,0.00491337722,0.005255307786,0.00521822947,0.005439954953,0.005188483295,0.005244992165,0.005136862154,0.004777914078,0.004337059253,0.004223693196,0.003952035996,0.004099377986,0.004090841147,0.003798480124,0.004104882106,0.004030784925,0.004350520293,0.004447759142,0.004127788525,0.004469688088,0.004678581322,0.004998270734,0.005202332772,0.005424951475,0.005409686851,0.005361706795,0.005420085994,0.0051483336,0.004843451807,0.004368612294,0.00423980545,0.004082348804,0.003769814275,0.004101997467,0.004089384056,0.003928994627,0.003876341304,0.004300243542,0.00421114653,0.004188048994,0.004582503404,0.004875550482,0.005214125544,0.005085313229,0.005206422474,0.00559787225,0.0050326734,0.005105291606,0.004656123155,0.004159577545,0.004313594799,0.004181532752,0.003923202007,0.004214086243,0.004009638687,0.003820444448,0.003839641212,0.003789054441,0.004277162418,0.004287445578,0.004226938552,0.004356373459,0.00470745069,0.004889789124,0.004966548823,0.004637513604,0.004904593095,0.00482118731,0.004665956239,0.004485765692,0.004002382775,0.003964493303,0.00392597358,0.003786291257,0.003729976787,0.003252444118,0.00327999572,0.003335715683,0.00330154316,0.003425786155,0.003401846095,0.003764996939,0.004338472941,0.004289483317,0.004690482418,0.004699879287,0.004853580321,0.004380959818,0.004014058469,0.003756232509,0.003231490821,0.003289129985,0.003164822069,0.002992078552,0.003049197248,0.002809867408,0.002975460784,0.002479622384,0.002774688599,0.002914551463,0.003170343696,0.003547564677,0.003633601615,0.004239814932,0.004334526577,0.004502965566,0.004574677057,0.004055351954,0.004039819984,0.003526779885,0.003420355345,0.003645355726,0.003295631638,0.003375481319,0.003278027645,0.003059039816,0.00295065267,0.002911938182,0.002987896573,0.003352710214,0.003511835858,0.003644574842,0.004216100275,0.004407098827,0.004645452653,0.005013412079,0.004884706265,0.00480924427,0.00427189756,0.004221289634,0.004022205413,0.003299482079,0.002969551815,0.003128571323,0.00316687075,0.002803328917,0.002663694373,0.002946988606,0.003105462115,0.002974891808,0.00308521238,0.003510279925,0.003909202262,0.004155482736,0.004384009679,0.004438761286,0.004604101906,0.004170883769,0.004066442258,0.003974322011,0.003506182199,0.003221336775,0.002755781065,0.002929960519,0.002715649241,0.00198708806,0.002324318002,0.002291394311,0.002314518838,0.002745779841,0.002633180809,0.002901530285,0.00307783939,0.003462082127,0.003838794312,0.003608804078,0.003995900818,0.003319026793,0.003415463969,0.002926427028,0.002456136046,0.002386903982,0.002121617861,0.001823207084,0.001709501101,0.001560714785,0.001580419251,0.001776697615,0.001791787534,0.001972884432,0.001718986599,0.002081516675,0.002328692193,0.002257483299,0.002523339126,0.002688810318,0.002640695313,0.002698381892,0.002827655589,0.002913255217,0.002487261261,0.001934964322,0.001419659259,0.001530898582,0.00169603386,0.00133531758,0.001379894352,0.0009860322608,0.001340814041,0.001404170691,0.001748201365,0.001677507832,0.001684911095,0.001767945221,0.001678612595,0.001535240677,0.001974565466,0.001737910546,0.001726249076,0.001666186655,0.0011119355,0.001217224275,0.0009446041912,0.000957848583,0.0008311392935,0.0006080628563,0.0005707467377,0.0006721354695,0.0007464697235,0.0009828310373,0.0009245835056,0.001060935491,0.001099926444,0.001451057655,0.001281757541,0.001512630418,0.001144936149,0.001126693151,0.00138222205,0.001159832762,0.0008948606729,0.0006982646307,0.0005915920748,0.0005732505999,0.0004419767312,0.0005892282683,0.0005190898528,0.0003954603321,0.000585178686,0.0004156936545,0.000451077076,0.0006901621835,0.0005405333449,0.0008611794401,0.001014908194,0.0009471653159,0.0009668880182,0.001103156846,0.0009038727534,0.0008185999222,0.0003109403008,0.0003094471017,0.0002483171193,0.0002885623739,0.0002293457581,8.162590936e-05,0.0001676548231,0.0001993581324,0.0002998875635,0.000164734076,0.000216827541,0.0004091369274,0.000312514105
-14.50537199,0.00166895458,0.001551377367,0.001715794859,0.001726167377,0.00194282459,0.00191818571,0.001982828759,0.002160569059,0.002441239434,0.00252888446,0.002404257771,0.002538143827,0.002352412322,0.002761555085,0.002241817474,0.002524895787,0.002289071719,0.002125809688,0.002243348605,0.002492533413,0.002587922724,0.002679623533,0.002512848435,0.002585003435,0.002469156859,0.003081252156,0.003003544526,0.00349097192,0.003487289254,0.003833450672,0.003994251879,0.003802939661,0.003735560053,0.003763204662,0.003408657767,0.003294879932,0.003246529313,0.003451642134,0.003521398314,0.003478534672,0.003563821728,0.003750144093,0.003837453569,0.003914222752,0.004282128563,0.004649706483,0.004654572328,0.005093002438,0.005298365463,0.005512731815,0.005586360684,0.005112840395,0.0049003265,0.004601955113,0.004350622782,0.004134007878,0.004106510619,0.004101819479,0.00413642457,0.004330743611,0.004028197905,0.00406398034,0.004156389452,0.004436369396,0.004391852439,0.0045048162,0.004525997452,0.005304149695,0.005519021561,0.005680810088,0.005589447018,0.005427837937,0.005150903842,0.004875138338,0.004158902432,0.004157576644,0.004352061272,0.004219335053,0.003916183533,0.004333700102,0.004219605317,0.004144202408,0.003936905592,0.004034647767,0.004418609663,0.004610995278,0.004460152987,0.004908554049,0.004920390223,0.00511996391,0.005326164352,0.005077456244,0.004790817814,0.004536433798,0.003993531175,0.00409152246,0.004037633071,0.004111420961,0.004072206795,0.003947258415,0.004018612106,0.003820655991,0.003801527796,0.004023964864,0.004282906894,0.004347502893,0.004566762809,0.004598186737,0.004583220461,0.004893239457,0.004752013967,0.004326447107,0.00463499187,0.004288213331,0.004114058314,0.003974415746,0.003957755671,0.003729499722,0.003514056326,0.003753364647,0.003792955579,0.003479304979,0.003598724437,0.003102271469,0.003321479229,0.003605275329,0.003649739764,0.003928273924,0.004471541275,0.004351704567,0.004275240662,0.004512410215,0.003919364332,0.003844130292,0.003650191663,0.003035954315,0.003285770105,0.003343573762,0.00313335328,0.002905082013,0.002772060364,0.002724257932,0.002912070579,0.002842038664,0.002886718654,0.003394874671,0.003478424524,0.003470338855,0.003895999084,0.004104411606,0.00411893036,0.003842373394,0.003608163615,0.003673001429,0.003247766472,0.003359568207,0.003288548243,0.003499074732,0.003532939423,0.0031515671,0.003146718032,0.003063432972,0.002938550244,0.003048447001,0.003413814666,0.003505342229,0.003563304178,0.00378912301,0.00425094171,0.004396490329,0.004600758438,0.00463860086,0.004349930527,0.004351271269,0.003770422642,0.003769541458,0.00338268471,0.003299655689,0.00322225115,0.003021253197,0.002908327004,0.003053807418,0.002741389967,0.002756150171,0.003059887445,0.003026961565,0.003200272965,0.003655070274,0.003766904834,0.004396774817,0.004278374411,0.004043969867,0.004073438848,0.003631810068,0.00326385976,0.003106088719,0.003069997724,0.00298507029,0.002984947012,0.003117320173,0.002730542936,0.002320838856,0.002422046682,0.002222129056,0.002582185906,0.002849476211,0.002930046595,0.003189047711,0.003304142217,0.003511220561,0.003628861966,0.003554160066,0.003014640302,0.003327157325,0.002985390887,0.002664567898,0.002645987161,0.002226152378,0.001989133458,0.002292523511,0.001727683554,0.001856424017,0.001693581059,0.002053608732,0.002002903059,0.002066518667,0.002289869745,0.002287537305,0.002307556532,0.00219437284,0.002594788376,0.002323933943,0.002073728259,0.002177333447,0.002453969558,0.002285921193,0.002032998645,0.002008425051,0.001672978996,0.001408901952,0.00153152008,0.001653488262,0.001381047624,0.001345272119,0.001424192836,0.001499773368,0.001717161862,0.001665414889,0.001792680025,0.001569723219,0.001638947259,0.001628588236,0.001765699587,0.001653502121,0.001224847834,0.001226715974,0.001367648222,0.001089139229,0.0008062720935,0.001038996698,0.0009877818642,0.0007978519676,0.001054813156,0.0008868096525,0.0006710281533,0.001024874769,0.0007168304136,0.000881695792,0.000933691145,0.0009478510058,0.001506152837,0.0008777786061,0.0008513985116,0.0009570571219,0.0008770980225,0.0009726784504,0.0008809065191,0.0007504686085,0.0006761234126,0.0006847849889,0.0005499382382,0.0004193175985,0.0004003455078,0.0005053662075,0.00072513565,0.000566814598,0.0005112821064,0.0005644409439,0.0007227816912,0.0009192836335,0.0007518760964,0.0006816990197,0.0007266686045,0.0007399797417,0.0004874915854,0.0006003313382,0.0006685374212,0.000380737695,0.0001506515377,0.0002804694096,0.0004295992994,0.0002611435321,0.0003328579402,0.0001799614976,0.0003023706362,0.0002681142263,0.0002422670003,0.0001146710554,0.0001916466744
-14.29110186,0.001523739323,0.001897493923,0.001675423773,0.001524760928,0.001833043451,0.002034756272,0.002098173832,0.002551923275,0.002679717997,0.002354596317,0.002606818586,0.002309437803,0.002369026806,0.00235375817,0.00205748835,0.002325657651,0.002412444835,0.002358467912,0.002560295986,0.002480807387,0.002655105013,0.002614879089,0.002662089932,0.00241122883,0.00273776274,0.002931034645,0.003270796534,0.003552608875,0.003803098683,0.003947451357,0.003565259124,0.003668950023,0.00365633807,0.003794767551,0.003296843631,0.003317320228,0.00354779701,0.003482618539,0.00363357499,0.003588762603,0.003494202321,0.00385070015,0.003515144676,0.004003181531,0.00416030992,0.004439282848,0.004624742266,0.0052673938,0.0050970119,0.005080570297,0.005119803065,0.004918895565,0.004667766752,0.004250079126,0.004082660283,0.004177546632,0.003919467185,0.004229459192,0.004082488131,0.004102901629,0.004258619613,0.004110613087,0.004230876892,0.004132199553,0.004189211749,0.004700773967,0.004881364986,0.005327185957,0.005753893688,0.005627102334,0.005517380282,0.005380225528,0.004935104471,0.004632212273,0.004157465766,0.004136510646,0.003953601046,0.004056787891,0.004160069929,0.004015379881,0.004077928293,0.003931098018,0.004136314422,0.004317364634,0.004405062546,0.004842462298,0.005260856768,0.004905601205,0.005350164592,0.005103404864,0.004897638449,0.004543906723,0.004458828292,0.004195048501,0.004250240336,0.003960858417,0.003876637464,0.004196504498,0.004182589006,0.004091859104,0.004053161758,0.004034358902,0.004137298095,0.0043018385,0.004458292871,0.004488617141,0.004582452342,0.005020554196,0.005022265503,0.004804402862,0.004737753076,0.004386020428,0.004170955256,0.00404339396,0.004034295804,0.004078975429,0.003510044311,0.003699794761,0.004030055103,0.003826265153,0.00363038945,0.003664812541,0.003570439365,0.003414100613,0.003765828155,0.003841541084,0.004166054032,0.004187655452,0.00428744886,0.004505038684,0.004279332189,0.004232802659,0.003670461823,0.003172919775,0.003452524777,0.003089046772,0.002984173787,0.003064450201,0.002981991981,0.002980202622,0.002888032772,0.003110052225,0.00286388044,0.003013133972,0.003230894854,0.003721867045,0.003897065186,0.003940965022,0.004348572642,0.003755889299,0.003577272556,0.003541117734,0.003037551827,0.003325948614,0.003220803177,0.003153774803,0.003470841451,0.003662074158,0.003560832777,0.003634541521,0.003348431218,0.00333963761,0.003650439314,0.00359679867,0.00397955915,0.003941123314,0.004330550305,0.004741547713,0.004725625483,0.004098590901,0.004195611278,0.003945463221,0.003715117376,0.003276995827,0.003518574585,0.003520982523,0.003397636032,0.003648453731,0.003129846414,0.003072477149,0.002895248928,0.003219685283,0.002884892822,0.003321903044,0.003624838644,0.003583267966,0.004176201513,0.004206809177,0.004072807867,0.004020362804,0.004120078525,0.003618572971,0.003435606109,0.003331040591,0.00313200889,0.003187374336,0.003002671366,0.002863252012,0.002870413459,0.002702308926,0.00278488313,0.002737379045,0.002562198776,0.002986709381,0.002817847306,0.003039789072,0.003280725178,0.003423006193,0.003429949532,0.003587278522,0.003287541592,0.003222877024,0.00298728164,0.002772228139,0.002697774254,0.002616029808,0.002466349543,0.002267391518,0.002529609541,0.002195464473,0.001944800325,0.001900403364,0.001833525258,0.002100769971,0.002146241058,0.00220944124,0.00247419741,0.002514450323,0.00237832374,0.00235767025,0.002235567119,0.002449280606,0.002058461811,0.00192837404,0.002016333827,0.002116125048,0.001997104603,0.001996654163,0.00151280257,0.001671029157,0.001332974198,0.001489361094,0.001597868235,0.001889437067,0.001463269865,0.001549749218,0.001839673124,0.001648566613,0.001775442948,0.001611503981,0.001578800221,0.001375793708,0.001400558784,0.001529667258,0.001680741516,0.001516960841,0.001145480689,0.001206968835,0.001224314601,0.001047955528,0.0007925973218,0.0008859226324,0.0007294153761,0.0009069641935,0.0007928617501,0.001136535719,0.0009726408833,0.0009970452427,0.001245820096,0.001136348613,0.001210118267,0.0007014293812,0.001071169778,0.0008299097932,0.0006956725041,0.0008517957011,0.0006837032036,0.001061021203,0.0004348028832,0.0004770636283,0.0004067683795,0.000394969772,0.000571732964,0.0005751770967,0.000680086919,0.0006859382609,0.0008564686047,0.0007848752866,0.0007713402061,0.0005445610435,0.0004969697891,0.0005272167368,0.0006166635229,0.0006940855697,0.0004369784896,0.0005884823982,0.0005436266087,0.0007551458888,0.0005845714128,0.0002000120909,0.0004621327311,0.0002226362097,0.0004317884008,0.0002840448447,0.0007173964725,0.0002475256582,0,0.0003912714234,0.000338077572
-14.07683174,0.001582731266,0.001531063075,0.00146543307,0.001793854451,0.002045573395,0.00192740605,0.00247439801,0.00234989387,0.002443091526,0.002579388802,0.002572606308,0.002401623701,0.002413066333,0.002414835632,0.002277236639,0.002347071965,0.002431576677,0.002632699732,0.00260907808,0.002517557447,0.002762093789,0.002406828014,0.00254469873,0.002714134888,0.002746531182,0.002910028098,0.00323018108,0.003524645128,0.003470876829,0.003421889758,0.003780016465,0.003742906418,0.003476658143,0.003762799448,0.003430640693,0.003174109884,0.003515355125,0.00339222893,0.003767590889,0.003756411955,0.003598516906,0.003835428596,0.003868494531,0.003994376252,0.00430087124,0.004576609754,0.004672763535,0.00493405843,0.005443457807,0.005205850215,0.004792652034,0.004828522368,0.004499523987,0.004374756148,0.004359723491,0.004150397325,0.004428303421,0.004263115258,0.004222235741,0.004475368008,0.004467321729,0.004063326746,0.004003602063,0.004250814055,0.004466326019,0.004594609478,0.005357230116,0.005621424239,0.005455197693,0.005511231686,0.005179836308,0.005040396165,0.004401052355,0.003963204717,0.004032968191,0.003981249667,0.003983038297,0.004423683403,0.004116571295,0.004324466266,0.004336651851,0.004357725143,0.004367926239,0.004475071119,0.004723751143,0.004803530431,0.005121333102,0.005733463777,0.005495282831,0.005081629104,0.004878069663,0.00448375932,0.004501615341,0.004024130451,0.003936425974,0.00410185267,0.004248415234,0.004052965169,0.004301128738,0.004312719815,0.004276464327,0.004071913188,0.003976349173,0.004323100722,0.004525409509,0.004760701803,0.005218887806,0.005096793063,0.00509099023,0.004846130739,0.004470570002,0.004275733046,0.003864221735,0.003463739819,0.003610055098,0.003724412851,0.003839212656,0.004162701446,0.00412426561,0.003864252737,0.003815062877,0.003798596837,0.003480563658,0.003513490267,0.003670523462,0.003752761021,0.004285606616,0.00442958909,0.004853447195,0.004260743063,0.004325997032,0.003646195331,0.003555187142,0.003308065238,0.003010518503,0.002717729654,0.002928164595,0.003108960592,0.002579316951,0.003104100218,0.00284296471,0.00291861527,0.002961268828,0.003369488462,0.0037039027,0.003988458529,0.00393758034,0.00428924369,0.004075072832,0.003986065909,0.003247545447,0.003005081858,0.003004524552,0.002947015231,0.003110863382,0.003305235308,0.003528113698,0.003791567421,0.00371999927,0.003534893639,0.003528544807,0.003488916674,0.003563683496,0.003836704781,0.004233969062,0.004512628688,0.004856607205,0.004673710735,0.004549454246,0.004437859677,0.004207783367,0.003911275015,0.003465249431,0.003103508628,0.003265172783,0.00356277678,0.003305839664,0.003483906396,0.003162842322,0.003096784855,0.003452048077,0.003280740861,0.003113938044,0.003673697696,0.003798678171,0.003989966682,0.004326622907,0.004519822596,0.00452368179,0.004003513799,0.003831540588,0.003408864568,0.00309818359,0.003115721567,0.003036656783,0.003038432282,0.003196346661,0.003296843996,0.003007589732,0.003069288691,0.002970751043,0.00255104355,0.003184924454,0.002583721779,0.003322874316,0.003347088287,0.003602667519,0.003683466953,0.003435846101,0.003260232533,0.003254203569,0.002684314673,0.002679362022,0.002702712316,0.002497828909,0.002413286264,0.002614665358,0.002593646046,0.002184246514,0.002264846441,0.002004250367,0.0019809515,0.002452241109,0.002353845341,0.002442719138,0.002525304648,0.002852308329,0.002701333277,0.002765361758,0.002438538983,0.002161309093,0.00199813715,0.001868863088,0.002030659275,0.002091346112,0.001881324772,0.002070439865,0.002037814522,0.001619863197,0.001340068535,0.001350563238,0.001747461695,0.001594826763,0.001918887812,0.002025798171,0.001975005693,0.001815723217,0.001907397401,0.001718249118,0.001850087951,0.001335644377,0.001172524954,0.001288632676,0.001315923498,0.001155861231,0.001275598368,0.001062447657,0.001059032702,0.001098433245,0.001054091723,0.001062047184,0.001066587327,0.0009812517622,0.001033618409,0.0009003928773,0.001015326902,0.0009572004602,0.001332408504,0.001158135679,0.0008411000332,0.0008482023944,0.0005110089246,0.0007464091785,0.0006105280573,0.0009126393715,0.000506529692,0.0007967227677,0.0002547651573,0.0005864596131,0.0003710742091,0.0005292464518,0.000659885328,0.000582319578,0.0007204332033,0.0005763369338,0.0008671391064,0.0007598195219,0.0006849297861,0.000621651552,0.0005891793947,0.0006476205973,0.0005773133125,0.0007264041762,0.00051285664,0.0004628195152,0.0005256768524,0.000233680923,0.0003425097547,0.0004939512947,0.0002201943513,0.0002179428813,0.0002948430014,0.0003845990773,0.000157503695,0.0005934751688,0.0005480354487,0.0006556599464,0.0002265424536,0.0004169165897
